,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
59,60,2019-10-10 16:43:37,0.738054365062629,0.6889,success,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(100))
"
60,61,2019-10-10 16:43:47,0.7233114312839675,0.6867,success,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(100))
"
61,62,2019-10-10 16:44:05,0.7230812616455184,0.6948,success,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
62,63,2019-10-10 16:44:15,0.7376170385879548,0.6975,success,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
63,64,2019-10-10 16:46:29,0.7596170473770626,0.686,TypeError: FindPrimes() takes exactly 1 arguments (2 given) on line 27,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5,""hhhh""))
"
64,65,2019-10-10 16:47:04,0.794170427170471,0.7193,"IndentationError: unindent does not match any outer indentation level on line 27\n  print(""jhhjhj"") print(FindPrimes(5))\n\n  ^\n","    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

  print(""jhhjhj"") print(FindPrimes(5))
"
65,66,2019-10-10 16:47:20,0.7376170385879548,0.6975,success,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
66,67,2019-10-10 16:47:27,0.7958969486194432,0.7168,success,"    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""jhhjhj"")
print(FindPrimes(5))
"
67,68,2019-10-10 16:47:39,0.7971733236427466,0.7075,"IndentationError: unindent does not match any outer indentation level on line 14\n print(""jhhjhj"")\n\n ^\n","    
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
 print(""jhhjhj"")

def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
68,69,2019-10-10 16:47:46,0.7376170385879548,0.6975,SyntaxError: bad input on line 1,"    print(""jhhjhj"")
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
69,70,2019-10-10 16:47:50,0.7376170385879548,0.6975,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
70,71,2019-10-10 16:48:06,0.7617739836052804,0.683,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""ll"")
"
71,72,2019-10-10 16:48:24,0.764883719436118,0.642,SyntaxError: EOF in multi-line statement on line 29\n\n^\n,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(""jjjj"",(5))
"
72,73,2019-10-10 16:48:34,0.7756724744087051,0.6862,TypeError: FindPrimes() takes exactly 1 arguments (2 given) on line 27,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(""jjjj"",(5)))
"
73,74,2019-10-10 16:48:48,0.7407986424331167,0.6779,SyntaxError: EOF in multi-line statement on line 29\n\n^\n,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes((5))
"
74,75,2019-10-10 16:48:52,0.7376170385879548,0.6975,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5))
"
75,76,2019-10-10 16:50:11,0.7803851501983293,0.7318,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "")
"
76,77,2019-10-10 16:50:30,0.7951211812704959,0.7672,NameError: name 'i' is not defined on line 27,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "", i)
"
77,78,2019-10-10 16:50:37,0.8076357759032573,0.7747,NameError: name 'i' is not defined on line 27,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "", (i))
"
78,79,2019-10-10 16:50:46,0.7803851501983293,0.7318,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "")
"
79,80,2019-10-10 16:51:16,0.8000551124180952,0.7752,NameError: name 'nprime' is not defined on line 27,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",nprime)
"
80,81,2019-10-10 16:51:39,0.8044528851446747,0.7808,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",isPrimes)
"
81,82,2019-10-10 16:52:09,0.8300163272825101,0.7989,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""kkk"")
print(FindPrimes(5),""Number of prime numbers between "",)
"
82,83,2019-10-10 16:52:16,0.8687491042521942,0.8164,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""kkk"")
print(FindPrimes(5),""Number of prime numbers between "",)
print(""kkk"")"
83,84,2019-10-10 16:52:33,0.8222685480753723,0.7937,NameError: name 'nprime' is not defined on line 28,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",)
print(nprime)"
84,85,2019-10-10 16:52:45,0.8181815380938254,0.7814,NameError: name 'i' is not defined on line 28,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",)
print(i)"
85,86,2019-10-10 16:52:52,0.8184741848833916,0.7986,NameError: name 'P' is not defined on line 28,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",)
print(P)"
86,87,2019-10-10 16:52:56,0.8144517595204888,0.7859,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",)
print(1)"
87,88,2019-10-10 16:54:06,0.7942664815777183,0.7071,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers exisit "",)
"
88,89,2019-10-10 16:54:33,0.7790732086120534,0.7094,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers exist "")
"
89,90,2019-10-10 17:16:43,0.6534760192056379,0.9096,NameError: name 'isPrimes' is not defined on line 16,"
def is_prime(num):
    factor = 2
    while (factor * factor <= num):
        if num % factor == 0:
             return False
        factor +=1
    return True


def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers exist "")
"
90,91,2019-10-10 17:17:28,0.8181815380938254,0.7814,NameError: name 'i' is not defined on line 29,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    



def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",)
print(i)"
91,92,2019-10-10 17:33:51,0.7860728741018387,0.7376,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    



def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(5),""Number of prime numbers between "",)
"
92,93,2019-10-10 19:09:01,0.7870294271960966,0.7272,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    



def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(100),""Number of prime numbers between "",)
"
93,94,2019-10-10 19:28:50,0.7870294271960966,0.7272,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)

print(FindPrimes(100),""Number of prime numbers between "",)
"
94,95,2019-10-10 19:29:21,0.8490123574003035,0.8017,NameError: name 'n' is not defined on line 24,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""input number:"",n)
print(FindPrimes(100),""Number of prime numbers between "",)
"
95,96,2019-10-10 19:29:47,0.9415837862257175,0.8385,success,"n = int(input(""input number""))
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""input number:"",n)
print(FindPrimes(n),""Number of prime numbers between "",)
"
96,97,2019-10-10 19:33:45,0.8645986516600307,0.9139,SyntaxError: bad input on line 26,"n = int(input(""input number""))
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""input number:"",n)
print(FindPrimes(n),""Number of prime numbers between "",)
print(""Number of prime numbers between 1 and"",n""is:"",+FindPrimes(n))
"
97,98,2019-10-10 19:34:01,0.8725528861343508,0.9167,SyntaxError: bad input on line 26,"n = int(input(""input number""))
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""input number:"",n)
print(FindPrimes(n),""Number of prime numbers between "",)
print(""Number of prime numbers between 1 and"",n""is:"",FindPrimes(n))
"
98,99,2019-10-10 19:34:20,0.8649755035528773,0.9167,success,"n = int(input(""input number""))
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""input number:"",n)
print(FindPrimes(n),""Number of prime numbers between "",)
print(""Number of prime numbers between 1 and"",n,""is:"",FindPrimes(n))
"
99,100,2019-10-10 19:34:37,1.0,0.884,success,"n = int(input(""input number""))
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True
    
def FindPrimes(P):
    # your code here
    nprime = 0
    for i in range(1, P+1): 
        
        if isPrimes(i) == True:
            nprime += 1
            
            print(i,""is a prime number"")
    return(nprime)
print(""input number:"",n)
#print(FindPrimes(n),""Number of prime numbers between "",)
print(""Number of prime numbers between 1 and"",n,""is:"",FindPrimes(n))
"
