,snapshot,timestamp,real_progress,reg_est_prog,feedback_text,code
61,62,2019-10-10 19:19:41,0.9139437156357124,0.9348,NameError: name 'n' is not defined on line 24,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",nPrime(n))
print(""Input number:"",+ nPrime(100))

print(""f"")

"
62,63,2019-10-10 19:19:54,0.9007870788552,0.9065,success,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",isPrimes)
print(""Input number:"",+ nPrime(100))

print(""f"")

"
63,64,2019-10-10 19:20:22,0.9056543359474708,0.9112,NameError: name 'n' is not defined on line 25,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",isPrimes)
print(""Input number:"",+ nPrime(n))

print(""f"")

"
64,65,2019-10-10 19:20:41,0.9251579620555308,0.956,NameError: name 'n' is not defined on line 26,"
def isPrimes(n):
    #n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
    n = int(input(""enter""))
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",isPrimes)
print(""Input number:"",+ nPrime(n))

print(""f"")

"
65,66,2019-10-10 19:20:47,0.9306275434883313,0.9546,NameError: name 'n' is not defined on line 26,"
def isPrimes(n):
    n = int(input(""enter""))
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",isPrimes)
print(""Input number:"",+ nPrime(n))

print(""f"")

"
66,67,2019-10-10 19:20:55,0.9367785541652291,0.952,SyntaxError: bad input on line 1," n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",isPrimes)
print(""Input number:"",+ nPrime(n))

print(""f"")

"
67,68,2019-10-10 19:21:00,0.9367785541652291,0.952,success,"n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",isPrimes)
print(""Input number:"",+ nPrime(n))

print(""f"")

"
68,69,2019-10-10 19:21:13,0.9435566790655864,0.9534,success,"n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",n)
print(""Input number:"",+ nPrime(n))

print(""f"")

"
69,70,2019-10-10 19:22:27,0.939442603207159,0.9526,success,"n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",n)
print(n,""th prime number is "",+ nPrime(n))

print(""f"")

"
70,71,2019-10-10 19:22:47,0.9713607923373602,0.9423,TypeError: bad operand type for unary +: 'str' on line 26,"n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",n)
print(n,+""th prime number is "",+ nPrime(n))



"
71,72,2019-10-10 19:22:55,0.9693770113027346,0.9387,SyntaxError: bad input on line 26,"n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",n)
print(n+,""th prime number is "",+ nPrime(n))



"
72,73,2019-10-10 19:22:59,0.9761252436834349,0.9345,success,"n = int(input(""enter""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number"",n)
print(n,""th prime number is "",+ nPrime(n))



"
73,74,2019-10-10 19:26:03,1.0,0.9369,success,"n = int(input(""input number""))
def isPrimes(n):
   
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num
print(""input number:"",n)
print(n,""th prime number is"",+ nPrime(n))



"
74,75,2019-10-10 19:27:24,1.0,0.9369,success,"n = int(input(""input number""))
def isPrimes(n):
    if (n==1):
        return False
    elif (n==2):
        return True
    else:
        for x in range(2,n):
            if(n % x==0):
                return False
        return True

def nPrime(n):
  
    if n==1:
        return 2
    count = 1
    num = 1
    while(count < n):
        num +=2 
        if isPrimes(num):
            count +=1
    return num

print(""input number:"",n)
print(n,""th prime number is"",+ nPrime(n))



"
